999,15,11,2
-0.2324681133031845,0.838765561580658,1.5207825899124146,0.05304581671953201,1.4140278100967407,0.023238588124513626,0.6993061900138855,-0.272320955991745,-0.36783212423324585,0.3365594744682312,1.2668802738189697,-0.23552842438220978,0.9721037149429321,0.9478523135185242,1.470973253250122,1
0.16913560032844543,0.03380826488137245,0.3431659936904907,-0.16650263965129852,-0.3047068417072296,0.4502161741256714,1.2916980981826782,-0.021377461031079292,0.2863040268421173,0.37956589460372925,0.14187797904014587,0.9832921624183655,1.1372430324554443,0.14319674670696259,0.45499905943870544,0
-0.3151552975177765,-0.22025422751903534,-0.07847259193658829,0.9768548607826233,-0.2952723503112793,0.26640230417251587,-0.17599523067474365,-0.2276233732700348,1.105109453201294,0.5098329186439514,1.2116104364395142,0.9039803743362427,0.09248113632202148,1.7281376123428345,-0.15847466886043549,0
-0.3599565029144287,1.5587475299835205,-0.01828727126121521,0.1061737984418869,0.8695175647735596,-0.1709754765033722,0.036093734204769135,0.8893706202507019,0.819190502166748,-0.026949957013130188,-0.17409135401248932,0.3345976173877716,-0.22755058109760284,0.9023635983467102,-0.006835144478827715,0
-0.4685225188732147,1.6091607809066772,0.25204747915267944,0.7081531286239624,0.2886553108692169,-0.04826076328754425,0.5636425614356995,1.1390782594680786,0.19594143331050873,0.7891818881034851,0.6415813565254211,1.085379719734192,1.0523971319198608,0.9515870213508606,1.2668147087097168,0
-0.05487056076526642,-0.6906170845031738,0.8553146719932556,0.7874906063079834,1.0302977561950684,-0.14742277562618256,1.2143653631210327,0.020213667303323746,1.4406187534332275,1.468827486038208,1.1431788206100464,-0.37200966477394104,0.7322143316268921,-0.003857116214931011,0.0581967793405056,1
-0.1400105059146881,-0.45572489500045776,0.7648280262947083,-0.26289239525794983,0.6873051524162292,-0.03828219324350357,0.46474766731262207,-0.40471121668815613,1.0347073078155518,0.2322157919406891,0.5960366129875183,-0.34030681848526,0.8158321976661682,0.1486055999994278,0.08614957332611084,1
0.1851005107164383,-0.4882379472255707,-1.1898274421691895,1.0843123197555542,-0.16287055611610413,1.4742438793182373,1.3274717330932617,1.0142234563827515,-0.2415292114019394,1.0804245471954346,-0.07308045029640198,0.8869507312774658,0.9246867299079895,0.9912497401237488,-0.09300684183835983,0
-0.13438543677330017,0.12963880598545074,0.9218002557754517,0.5536734461784363,0.5477172136306763,1.1819982528686523,0.5213919281959534,0.5126163959503174,0.843422532081604,-0.4296233355998993,1.1814310550689697,0.029612254351377487,-0.2655661702156067,1.2754625082015991,1.035955786705017,1
0.20998401939868927,0.9114698171615601,0.6529840230941772,1.034515619277954,1.0551947355270386,1.152390956878662,0.046170055866241455,1.0058472156524658,0.7073176503181458,0.1571049839258194,0.15993668138980865,0.5145101547241211,0.813539445400238,0.5021412968635559,-0.7440595626831055,1
-0.09783914685249329,0.606402575969696,1.1615301370620728,0.06335452198982239,0.9310453534126282,0.18793989717960358,-0.2481900006532669,0.8578665852546692,-0.264652818441391,0.6584006547927856,1.2046746015548706,1.2139564752578735,0.9905798435211182,-0.3156844973564148,0.08017383515834808,1
0.2798076570034027,1.4132415056228638,0.8161596059799194,-0.004434001166373491,0.11885161697864532,0.08719849586486816,0.7876855134963989,0.6124883890151978,-0.3144074082374573,0.9120844006538391,1.306610345840454,0.5838814377784729,-0.28746870160102844,0.7730855941772461,1.6029521226882935,1
-0.44106325507164,1.1234527826309204,0.026794347912073135,0.23375321924686432,-0.12394233793020248,1.4717462062835693,0.6495838165283203,0.7395503520965576,0.9665544033050537,-0.19046790897846222,0.9868961572647095,0.09519551694393158,1.2275406122207642,-0.07420976459980011,-0.02476973831653595,0
0.42957454919815063,0.9872732758522034,-0.16229146718978882,0.18471147119998932,1.1685521602630615,0.18092097342014313,-0.1335168033838272,0.7050787806510925,0.029633276164531708,1.4642568826675415,0.09283638000488281,0.6629719138145447,1.2585018873214722,0.9815380573272705,0.05993344262242317,0
-0.05991293117403984,1.0464011430740356,0.4651963710784912,0.01491120457649231,-0.5353187918663025,0.9404810070991516,1.258850336074829,-0.18856851756572723,0.8368470072746277,-0.10677432268857956,-0.13429012894630432,0.8687860369682312,1.0974912643432617,0.08415169268846512,1.0782638788223267,0
-0.26637881994247437,-0.13733729720115662,1.1247116327285767,0.977225661277771,1.4939358234405518,-0.2841065227985382,0.08986056596040726,0.09298213571310043,-0.02073684334754944,1.1037579774856567,0.4640040695667267,0.33304736018180847,-0.19920404255390167,0.06298698484897614,-0.18793201446533203,1
-0.10687645524740219,1.8253546953201294,0.3411100208759308,0.01265452615916729,0.08500821143388748,0.8003828525543213,-0.034532420337200165,1.1110492944717407,1.0526831150054932,0.003449737560003996,0.014136850833892822,0.5100632905960083,0.28922903537750244,0.16401146352291107,0.9841629862785339,0
0.09715844690799713,0.079875148832798,-0.3276422619819641,1.106950283050537,-0.22285032272338867,1.0744447708129883,-0.062401555478572845,-0.481675386428833,0.04378452152013779,1.304443597793579,0.768945574760437,1.3659286499023438,-0.21052274107933044,-0.12632307410240173,-0.009006637148559093,0
-0.5414207577705383,-0.5832161903381348,0.07543338090181351,0.27816241979599,1.3961049318313599,1.1421563625335693,-0.7681037187576294,0.21514661610126495,1.0969644784927368,0.5612726211547852,0.9514743089675903,0.09297416359186172,0.9782594442367554,-0.3942222595214844,-0.21694734692573547,0
-0.09528042376041412,1.0728665590286255,1.9353135824203491,-0.3734355568885803,1.15084707736969,0.29070839285850525,0.6755435466766357,0.9004685878753662,1.2565839290618896,0.7287725806236267,0.34377801418304443,-0.15110263228416443,0.0010436067823320627,1.0250593423843384,0.04634340852499008,1
-0.2061118334531784,0.7305560111999512,0.49087074398994446,1.0940078496932983,0.3802531957626343,1.2149264812469482,1.030271053314209,-0.10791844129562378,0.6874951124191284,0.06418521702289581,1.100740671157837,0.8083223700523376,1.5654561519622803,0.5922902226448059,0.08893897384405136,1
-0.3760214149951935,-0.14477823674678802,1.1417791843414307,0.06356573104858398,0.6325791478157043,-0.41637590527534485,0.457476943731308,0.8167439699172974,1.5194414854049683,0.7695091366767883,1.5547282695770264,-0.0015456359833478928,-0.34748998284339905,0.5374025106430054,-0.0033806574065238237,1
-0.07842060923576355,0.22481532394886017,1.0027354955673218,1.0092248916625977,0.9098695516586304,0.3635474145412445,1.4607301950454712,0.8451818227767944,0.13636738061904907,1.0101081132888794,-0.2059352993965149,0.21452093124389648,1.359943151473999,0.25416481494903564,0.151241272687912,1
-0.03938879445195198,1.3085482120513916,0.32508334517478943,1.4522857666015625,1.1245405673980713,0.5728728175163269,-0.15098175406455994,0.8968955278396606,0.006240364164113998,0.9312284588813782,1.2272999286651611,0.8112612962722778,0.23216862976551056,0.7447113394737244,0.2375577986240387,0
0.5451626777648926,-0.25705018639564514,-0.08611500263214111,-0.1059267669916153,0.750529944896698,-0.04032113030552864,-0.08708371222019196,0.41283056139945984,0.1624675691127777,0.8984671831130981,-0.1679498255252838,-0.20044024288654327,1.0831339359283447,1.0393415689468384,-0.38455086946487427,0
0.6850132942199707,0.749250590801239,1.1825015544891357,-0.17527994513511658,1.0700342655181885,0.031446781009435654,0.5359326601028442,-0.2624289095401764,0.9262343645095825,0.6667346954345703,-0.5907354950904846,-0.012820552103221416,0.8492217063903809,-0.38370606303215027,-0.03808414191007614,1
-0.2768963575363159,0.5723183751106262,-0.47564131021499634,-0.191900372505188,0.03179383650422096,0.4233531951904297,0.6054035425186157,0.4057409167289734,0.026067938655614853,0.07877562195062637,1.0599596500396729,0.9688675403594971,1.0346786975860596,0.3350488543510437,0.9032514691352844,0
-0.39087459444999695,0.8379946351051331,0.8766871094703674,0.2289709597826004,-0.21442203223705292,-0.3338755667209625,1.0749739408493042,0.6432720422744751,0.4460858106613159,0.9824411869049072,-0.3057573139667511,1.2792576551437378,-0.03539887070655823,0.21640408039093018,0.02965562231838703,1
-0.10114354640245438,1.3103946447372437,0.015070367604494095,0.22186627984046936,0.13859307765960693,1.004325032234192,1.1354312896728516,1.0201066732406616,1.3925405740737915,-0.29662206768989563,0.09120167791843414,1.1764250993728638,1.6588826179504395,-0.1075669601559639,1.2384315729141235,0
-0.14283175766468048,0.7856399416923523,1.0666685104370117,0.13317054510116577,1.2029097080230713,0.4233344793319702,0.6603121757507324,0.1977202594280243,0.8415778279304504,-0.10609745234251022,-0.18492938578128815,1.2457592487335205,0.8891332745552063,-0.26524651050567627,0.9538139700889587,1
-0.23018772900104523,1.0481610298156738,-0.1813845932483673,-0.08708428591489792,0.04580714926123619,0.08301396667957306,1.1907713413238525,-0.060996364802122116,0.3984849154949188,-0.25604167580604553,0.0005869098240509629,-0.5182234644889832,1.1274985074996948,1.6199495792388916,-0.11985505372285843,0
0.1748938411474228,1.3112173080444336,0.5792564153671265,1.328521966934204,1.2114819288253784,1.3035554885864258,0.3268685042858124,1.3098419904708862,1.0545735359191895,0.057407621294260025,0.9390439987182617,-0.2139175832271576,1.2706489562988281,0.23960310220718384,0.30625808238983154,0
-0.15541838109493256,1.0276628732681274,-0.14352501928806305,-0.35995957255363464,0.6262773871421814,1.121617078781128,0.8295137286186218,-0.4094909429550171,0.006046447437256575,0.8892154693603516,0.5691603422164917,1.163737177848816,0.19482643902301788,0.18648424744606018,-0.21674974262714386,0
0.41354551911354065,-0.45855578780174255,-0.04947633668780327,1.1586802005767822,0.10285144299268723,0.34202685952186584,0.14257033169269562,0.4650020897388458,0.246308371424675,0.43286269903182983,1.1926798820495605,-0.13723750412464142,1.3751567602157593,0.9981869459152222,0.47506022453308105,0
0.04961099103093147,0.7905827164649963,-0.12905307114124298,1.299238920211792,-0.3549957871437073,-0.11857122927904129,1.2039449214935303,1.3136988878250122,-0.18861477077007294,0.5997304916381836,0.20926903188228607,1.0272040367126465,0.0885014608502388,0.628896176815033,0.9732560515403748,0
-0.24751046299934387,-0.03814074769616127,0.7448979020118713,1.0003399848937988,-0.019220950081944466,0.7937955856323242,1.1613965034484863,1.1245803833007812,0.6857057213783264,0.25458067655563354,-0.16991952061653137,0.37444838881492615,-0.37667909264564514,1.497336983680725,0.8731293678283691,1
0.058648731559515,1.2049217224121094,-0.038557861000299454,0.34171903133392334,0.18537719547748566,1.2886242866516113,-0.1776123344898224,1.1608819961547852,0.8805264234542847,0.5154634714126587,0.9456694722175598,0.09836598485708237,-0.34085726737976074,0.736648678779602,-0.24908041954040527,0
-0.2453289031982422,-0.04212995246052742,1.0937249660491943,0.4348355829715729,0.5941941142082214,1.2037975788116455,0.31569328904151917,0.05637523904442787,0.1908985823392868,0.33363476395606995,0.9897022247314453,0.7004372477531433,0.8641177415847778,0.40527549386024475,0.5769085884094238,1
-0.15875989198684692,0.18488773703575134,0.9997632503509521,1.015959620475769,0.3263644278049469,0.4439235031604767,0.8056153059005737,-0.23697279393672943,0.20888225734233856,-0.3390180170536041,0.07978233695030212,-0.39096957445144653,-0.13198718428611755,0.2096017450094223,-0.532088041305542,1
-0.08616496622562408,1.1280845403671265,0.9096384048461914,0.9941208958625793,0.8517441153526306,-0.023604080080986023,-0.4363296627998352,1.056826114654541,0.9983940720558167,1.2787833213806152,1.1654512882232666,0.11147758364677429,-0.05285339429974556,0.18604668974876404,-0.11555871367454529,1
0.3387705981731415,0.942436933517456,-0.599911093711853,1.5197681188583374,-0.22661888599395752,1.6082825660705566,0.07073318958282471,-0.6760409474372864,0.7443765997886658,-0.05585682764649391,1.0299317836761475,0.9155066609382629,0.9380680918693542,-0.5153045058250427,1.1824382543563843,0
-0.5038177371025085,1.3002245426177979,1.1535545587539673,0.9059714078903198,-0.1768166869878769,0.7663662433624268,0.7753989100456238,0.9377373456954956,-0.041516754776239395,0.6436556577682495,1.3895968198776245,-0.028210870921611786,0.7641544342041016,0.7818071842193604,0.11656912416219711,1
0.2570696473121643,1.0579285621643066,0.8101354241371155,1.365903615951538,0.8714630007743835,-0.17707432806491852,-0.05905527248978615,1.165100336074829,1.3490582704544067,0.2603459656238556,0.08900399506092072,0.16291356086730957,1.3013564348220825,1.0616514682769775,-0.395961195230484,1
-0.0234543327242136,0.06473515182733536,0.4657486379146576,1.0325394868850708,1.0292677879333496,-0.08241648972034454,0.702427089214325,0.9119107723236084,0.9880645275115967,0.6966608762741089,-0.07539330422878265,1.0870156288146973,1.0145506858825684,-0.20008599758148193,1.2221744060516357,1
0.005187551956623793,0.49708569049835205,0.9087494015693665,-0.020682331174612045,0.07409455627202988,0.10762530565261841,0.049017492681741714,-0.13293352723121643,0.9311415553092957,1.109203577041626,1.0712411403656006,0.18950021266937256,0.8096330165863037,0.5721151232719421,-0.017481032758951187,1
0.09354126453399658,-0.1684795767068863,0.24576781690120697,1.2079541683197021,0.03228909522294998,0.4733720123767853,0.7232049107551575,0.603500485420227,0.056193236261606216,-0.024304596707224846,0.9647252559661865,-0.36803022027015686,0.05798204615712166,0.22054024040699005,0.12892480194568634,0
0.11184405535459518,1.2665835618972778,1.264045238494873,-0.44679853320121765,0.07407166808843613,0.7256209254264832,1.0563702583312988,0.7577353715896606,0.4496779441833496,-0.2735363841056824,1.0891190767288208,0.05626332759857178,1.3984413146972656,1.1006580591201782,0.0814688503742218,1
0.5358425974845886,0.7715656161308289,-0.421345055103302,-0.20554830133914948,1.4098360538482666,0.9647918343544006,0.7204990386962891,0.5002995133399963,0.04457545280456543,0.2879307270050049,-0.07205664366483688,0.01488207932561636,0.7321094274520874,0.8389499187469482,0.9577295780181885,0
-0.11718140542507172,-0.3876575529575348,0.5129892826080322,-0.3411528170108795,0.5264763832092285,-0.5310912132263184,-0.009153272025287151,1.2453759908676147,-0.3710838258266449,1.1544482707977295,-0.4501233994960785,0.6065456867218018,0.976473867893219,-0.17671558260917664,0.32638001441955566,0
-0.50673508644104,1.1759634017944336,1.3843780755996704,0.10239620506763458,1.4248461723327637,0.32080793380737305,1.221482515335083,0.30966687202453613,0.860929548740387,1.0116115808486938,0.37255457043647766,-0.29581883549690247,-0.040584318339824677,0.1710965782403946,0.42679429054260254,1
-0.30526629090309143,0.26773911714553833,-0.13743044435977936,0.8985910415649414,1.2511441707611084,0.5764727592468262,0.7424831986427307,0.17068181931972504,0.6844242811203003,0.3804606795310974,1.0642704963684082,0.5073705911636353,1.1715190410614014,-0.131316676735878,0.8417942523956299,0
0.3840199112892151,0.9146944880485535,0.37899717688560486,-0.543755292892456,0.8294445872306824,-0.3779967427253723,-0.25514593720436096,0.002206372329965234,1.356389045715332,0.7769878506660461,0.30305057764053345,0.7045289278030396,1.6305285692214966,0.7749176621437073,0.7881884574890137,1
-0.30132338404655457,0.16229742765426636,0.9534483551979065,-0.2665233910083771,0.3399835228919983,-0.1854788064956665,0.2987593114376068,0.16989001631736755,-0.26237863302230835,-0.20567388832569122,0.32265815138816833,-0.2204797863960266,0.40532875061035156,0.07678518444299698,1.0036535263061523,1
0.17068883776664734,0.9634750485420227,1.0550522804260254,-0.33881595730781555,0.880973219871521,0.5910457968711853,0.8951055407524109,0.23615281283855438,-0.05612325668334961,0.9133039712905884,0.6745874285697937,0.2495650202035904,-0.2284751832485199,0.7011110186576843,-0.4211703836917877,1
-0.08347748965024948,0.019219154492020607,0.9032211303710938,0.4707169234752655,1.10037362575531,0.7755472660064697,1.5467005968093872,0.1534598022699356,-0.2936970591545105,0.10593080520629883,0.2709098756313324,0.05706214904785156,0.8817852139472961,1.395177960395813,0.021118726581335068,1
0.2853058874607086,0.978477954864502,0.47626760601997375,0.3365364372730255,0.17687685787677765,1.1388368606567383,-0.4012434482574463,-0.2572912275791168,0.9793059229850769,0.991956353187561,0.9297633767127991,1.0956565141677856,1.3234506845474243,-0.27378395199775696,0.8792538046836853,0
-0.4520975649356842,-0.12762346863746643,1.3031543493270874,0.27345964312553406,0.7139621376991272,0.7469366192817688,-0.4144415557384491,0.874964714050293,-0.3432871103286743,0.27611270546913147,0.19869372248649597,1.4056977033615112,1.1864186525344849,0.25600048899650574,0.7857443690299988,1
0.021183952689170837,1.6501998901367188,1.1915316581726074,0.10270101577043533,1.0226068496704102,0.04596066102385521,0.031112320721149445,0.8704550266265869,-0.00773577019572258,0.7043614983558655,-0.2767963707447052,0.0758717954158783,0.7168163061141968,1.1992610692977905,0.9701623916625977,1
0.15376853942871094,0.33281993865966797,0.018723661080002785,0.542748749256134,-0.09375084936618805,1.2769674062728882,-0.02440187893807888,-0.20072278380393982,0.3327484726905823,1.1149544715881348,-0.009832172654569149,1.4463778734207153,0.0827181488275528,0.11299017071723938,1.0339947938919067,0
0.2040395587682724,0.02796619012951851,-0.1893845945596695,0.965648889541626,0.20850372314453125,0.3978344202041626,-0.27541542053222656,1.1933778524398804,0.42802783846855164,1.1298693418502808,-0.1053694561123848,-0.5775855183601379,0.24024967849254608,0.8854386210441589,0.4085366427898407,0
-0.09518570452928543,0.8404402136802673,1.19330894947052,-0.5506338477134705,1.7787091732025146,-0.04599861055612564,-0.31707027554512024,-0.03958848863840103,0.4493587911128998,0.09644202142953873,0.32210013270378113,0.9542428851127625,-0.39525121450424194,0.45117223262786865,0.7561303973197937,1
0.4289186894893646,-0.23186665773391724,1.4393458366394043,1.5729628801345825,0.7850517630577087,1.378206491470337,-0.6057519316673279,0.9760379791259766,1.304605484008789,1.111243486404419,1.2628746032714844,0.9826979041099548,-0.6669215559959412,0.8657870292663574,-0.2106921672821045,1
0.05780772119760513,1.1207443475723267,0.12235134840011597,-0.14516930282115936,0.012921721674501896,0.07151534408330917,0.7840275764465332,0.057710595428943634,0.6818305850028992,0.4764688313007355,0.09847523272037506,-0.06903986632823944,0.6993284821510315,0.7941262722015381,1.0319561958312988,0
0.43420714139938354,1.0692501068115234,-0.009156785905361176,1.1864515542984009,1.179283618927002,0.6011275053024292,0.19970495998859406,0.08575595170259476,0.1767662912607193,-0.4410841166973114,-0.3649911880493164,1.3698605298995972,1.0183480978012085,0.38870322704315186,-0.1423845738172531,0
0.08638598769903183,1.196700096130371,0.262604296207428,0.6749709248542786,0.2790060043334961,0.4445692300796509,-0.34003108739852905,0.41759711503982544,1.3188902139663696,0.9840631484985352,1.0031405687332153,1.1606191396713257,0.5096644163131714,0.30262789130210876,0.031799767166376114,0
0.5657541751861572,-0.2326076328754425,1.2060731649398804,1.2156015634536743,1.3799272775650024,1.2703733444213867,1.1283577680587769,0.950303316116333,0.30234095454216003,-0.15715408325195312,0.20972347259521484,-0.6059970259666443,0.24763181805610657,1.240992784500122,0.37961652874946594,1
0.10724588483572006,0.4884375333786011,-0.5140025019645691,0.6879035234451294,0.9805393218994141,0.2690671384334564,0.977944552898407,0.6234275698661804,0.5507663488388062,0.983485996723175,-0.14344245195388794,0.999519407749176,0.9499250650405884,-0.17589925229549408,0.23209701478481293,0
-0.09165233373641968,0.9428197741508484,-0.2941315770149231,0.8022496700286865,0.031154029071331024,0.8497701287269592,0.9307669401168823,0.8097468018531799,-0.19684793055057526,-0.15012560784816742,-0.46810612082481384,0.0505598746240139,0.05206126347184181,-0.23608054220676422,1.0992847681045532,0
0.1272915005683899,0.1789868026971817,1.2446876764297485,-0.2891697883605957,0.9717404246330261,0.7227099537849426,0.141411691904068,-0.010495077818632126,1.6390684843063354,1.1817768812179565,0.7268457412719727,-0.20481108129024506,1.0750318765640259,0.16869771480560303,0.20092828571796417,1
0.3443605899810791,0.9962784051895142,1.1853564977645874,1.3407835960388184,1.1679869890213013,-0.40970757603645325,-0.2126648724079132,0.0479690320789814,0.5840600728988647,0.0945112332701683,0.009710026904940605,-0.07090172916650772,1.067862868309021,0.14724589884281158,-0.3327380120754242,1
-0.052879489958286285,-0.07041378319263458,-0.024881789460778236,1.0300580263137817,0.7998243570327759,1.1235748529434204,1.1435576677322388,-0.184677854180336,0.1610720306634903,-0.6358823776245117,0.7238906025886536,0.06368985772132874,0.2107277810573578,0.5421251654624939,0.9496394395828247,0
0.19074778258800507,1.4876699447631836,-0.023226380348205566,0.23708979785442352,0.08199241012334824,1.0120474100112915,1.1287871599197388,1.1377125978469849,0.01919596455991268,0.5492218136787415,0.27258649468421936,-0.46668192744255066,-0.23010894656181335,-0.36736544966697693,1.0083000659942627,0
0.06976944208145142,0.018559474498033524,0.7800443172454834,0.918353259563446,-0.33260831236839294,0.8047847151756287,1.1629189252853394,0.01740630529820919,1.076359510421753,0.6303537487983704,0.09004542976617813,0.46284008026123047,0.8996601104736328,0.19269761443138123,0.6881269216537476,0
-0.10268943011760712,1.5229387283325195,-0.2876671850681305,-0.10478398203849792,1.046643614768982,-0.014126207679510117,0.2772223651409149,-0.34895059466362,-0.6086270213127136,0.17537707090377808,0.08978614956140518,0.8403952717781067,0.2438299059867859,0.09247247129678726,1.0852162837982178,0
0.1470947116613388,0.24607574939727783,0.28481706976890564,0.8603502511978149,0.10671181976795197,0.6094405651092529,0.820210874080658,0.8837485909461975,-0.1651228666305542,0.7619664072990417,1.0264759063720703,0.4266197979450226,1.1370458602905273,-0.0012996046571061015,1.260816216468811,0
0.5004751086235046,0.30046719312667847,0.646964967250824,0.04239333048462868,0.34834587574005127,-0.07986430078744888,0.15963764488697052,1.4017916917800903,0.03499874845147133,-0.3794688284397125,1.4141645431518555,0.9828826785087585,0.4959839880466461,-0.21896255016326904,0.22465552389621735,1
0.8926918506622314,0.5978849530220032,0.8477779626846313,-0.23723077774047852,1.0043474435806274,0.5600546598434448,0.6384179592132568,1.1138362884521484,0.8637472987174988,0.5659668445587158,-0.0716414600610733,1.5613601207733154,0.0012470083311200142,0.30610087513923645,0.16679371893405914,1
-0.0080317547544837,0.3433553874492645,0.1531933695077896,0.818298876285553,1.486515998840332,1.37760591506958,0.6941749453544617,0.8723306059837341,0.8305683732032776,1.030219554901123,0.22663775086402893,-0.4801686406135559,1.1432102918624878,-0.0715419352054596,-0.4865834712982178,0
-0.06164229288697243,1.0588126182556152,1.1550170183181763,0.9975255131721497,-0.18069635331630707,0.5448587536811829,0.05474488064646721,0.30771374702453613,0.5978209376335144,-0.38093745708465576,0.0699392780661583,0.586413562297821,1.300908088684082,0.6901310086250305,0.13740183413028717,1
-0.20573364198207855,-0.4398726224899292,-0.3179931640625,1.082664132118225,0.02474256418645382,0.99189293384552,-0.05796138942241669,0.08631140738725662,-0.0010975428158417344,0.8732138872146606,0.4991557002067566,1.8376431465148926,0.3534794747829437,0.3396379351615906,0.10536586493253708,0
-0.38602447509765625,1.1277921199798584,0.21368904411792755,0.1931345909833908,1.1136044263839722,-0.0731433853507042,0.2041577249765396,-0.09596503525972366,0.5930711627006531,1.0796822309494019,0.9624539017677307,0.9264172911643982,0.8554444909095764,1.1614007949829102,-0.27886202931404114,0
0.34951403737068176,0.8260563611984253,0.8909143805503845,-0.0727003812789917,0.5650107860565186,-0.08869902789592743,0.8302679657936096,0.5092983245849609,0.6866449117660522,0.07651091367006302,0.23686301708221436,1.2328214645385742,0.9879088401794434,0.11119105666875839,0.6926466226577759,1
0.27318263053894043,-0.12601089477539062,-0.21823661029338837,0.7780178189277649,1.4069249629974365,0.18452967703342438,1.431410312652588,1.1462655067443848,0.29774439334869385,1.2105872631072998,0.8632968664169312,0.40107542276382446,0.65719074010849,1.096031904220581,0.2037041336297989,0
0.19627825915813446,1.2315378189086914,0.8194867968559265,-0.20190498232841492,1.0729961395263672,1.185860514640808,-0.009327995590865612,0.16248726844787598,0.22791370749473572,0.14116418361663818,1.3860152959823608,0.6107184290885925,0.03444831073284149,0.8581475019454956,0.864847719669342,1
0.09953062236309052,0.9083601832389832,-0.30524706840515137,0.02660917118191719,-0.2985677421092987,0.926122784614563,0.13410483300685883,1.2488603591918945,0.29181644320487976,1.159958839416504,0.890036940574646,1.1958938837051392,1.4850538969039917,1.0210952758789062,0.09481622278690338,0
0.10556008666753769,0.8886323571205139,1.3349756002426147,0.10417328029870987,1.121724009513855,1.2077997922897339,0.1807389259338379,0.40617549419403076,1.4102500677108765,0.24093806743621826,1.0752924680709839,1.7107412815093994,-0.48626062273979187,1.1996819972991943,0.30488061904907227,1
-0.16142456233501434,1.3783646821975708,-0.2775772213935852,-0.2689096927642822,1.0679006576538086,-0.3034512400627136,0.691150963306427,-0.19465228915214539,1.0377801656723022,1.1519685983657837,1.4349044561386108,1.3304738998413086,-0.14670780301094055,0.8293734192848206,0.05686279013752937,0
-0.14086899161338806,1.3432369232177734,0.0884944275021553,1.1053547859191895,0.8916951417922974,0.7854182124137878,0.31403395533561707,0.5954044461250305,1.268399953842163,0.7273142337799072,1.3596484661102295,1.1081117391586304,-0.02884066477417946,0.19275498390197754,1.3157938718795776,0
-0.194838747382164,0.43951770663261414,-0.03434383124113083,1.5566396713256836,0.5546712875366211,0.023634430021047592,0.16041965782642365,0.03164691850543022,-0.3632667362689972,1.154417634010315,1.1306349039077759,0.6961125731468201,-0.30195292830467224,0.9405591487884521,-0.07566997408866882,0
0.2071225792169571,1.6846250295639038,0.7574413418769836,1.1707627773284912,0.2234792411327362,-0.1010221540927887,-0.413110613822937,0.4327724575996399,-0.1875283271074295,0.9617488980293274,0.60227370262146,0.3987443149089813,0.11231255531311035,-0.005031183827668428,0.3164351284503937,1
