99,7,3,2
0.34590470790863037,-0.07370253652334213,1.373231291770935,1.3095991611480713,0.45383474230766296,1.9206995964050293,-0.49688389897346497,1
0.5723523497581482,-0.21281114220619202,0.06204637512564659,0.23259525001049042,0.7768446803092957,0.17420779168605804,1.188441276550293,0
-0.0008928414317779243,0.49403518438339233,1.0722928047180176,1.4053943157196045,0.15885142982006073,1.0443304777145386,-0.4137687683105469,1
-0.761448323726654,-0.21990099549293518,0.6117098927497864,0.019026925787329674,1.8024132251739502,0.9640657901763916,0.21066313982009888,1
-0.1398516744375229,-0.7454293966293335,0.15203258395195007,1.2395185232162476,0.5619370937347412,0.10889863967895508,0.9127227663993835,0
0.2650732100009918,-0.6319440007209778,0.08368611335754395,0.3496741056442261,1.0414608716964722,0.09025339037179947,1.7533999681472778,0
-0.16575025022029877,-0.32366326451301575,0.3472730219364166,-0.39763784408569336,0.001303673256188631,0.629010021686554,0.4438548982143402,0
-0.32405105233192444,0.31967848539352417,-0.4946476221084595,-0.2826783061027527,-0.5478414297103882,0.11740946769714355,0.5455474853515625,0
-0.3104588985443115,0.6512988805770874,-0.27273064851760864,-0.644406259059906,0.20301315188407898,-0.16710323095321655,1.0688884258270264,0
0.621180534362793,-0.48285147547721863,0.608310878276825,0.9894474148750305,1.2905025482177734,1.4902050495147705,0.30983108282089233,1
-0.40288159251213074,0.031085267663002014,1.0010112524032593,0.660849928855896,-0.7284199595451355,0.9438050985336304,-0.2112211436033249,1
-0.05129197612404823,-0.0157458558678627,-0.27997085452079773,0.8781331181526184,1.801881194114685,-0.15391318500041962,0.35029804706573486,0
0.4776645600795746,-0.02987346611917019,0.507975697517395,0.7472052574157715,-0.4502366781234741,1.4340311288833618,0.2157244235277176,1
-0.04961271584033966,0.5717117786407471,-0.10763643682003021,-0.35015612840652466,-0.5296595692634583,-0.6213523149490356,0.01647600531578064,0
-0.6314212083816528,0.22661514580249786,-0.09267155826091766,-0.60256028175354,-0.3304734230041504,0.11736925691366196,0.40839728713035583,0
-0.47840243577957153,0.9063448905944824,0.2403346449136734,-0.38033589720726013,0.08895918726921082,0.4581719636917114,-0.01999724470078945,0
0.059312209486961365,-0.6478766202926636,1.4445866346359253,0.646493136882782,0.4865301847457886,1.0115121603012085,-0.23353737592697144,1
-0.7561212778091431,-0.6519861221313477,1.8216545581817627,0.027557959780097008,0.8212472200393677,0.8415101170539856,0.9065099954605103,1
0.5824881792068481,0.4091987907886505,0.31016385555267334,1.534777283668518,0.3153923451900482,-0.5920329093933105,0.8301799893379211,0
-0.5706959366798401,0.00457465834915638,-0.1291150003671646,1.1489372253417969,1.0800650119781494,-0.433672159910202,0.8607047200202942,0
0.4039822816848755,0.10035354644060135,1.9252493381500244,-0.2270837277173996,0.9769585728645325,1.0861930847167969,1.1082788705825806,1
-0.21023908257484436,0.4304651916027069,1.168707251548767,-0.009775234386324883,0.9514285922050476,1.0072427988052368,0.699143648147583,1
-0.5230020880699158,0.006413070484995842,0.5314303636550903,0.9928370118141174,0.239705428481102,0.3077283501625061,0.17713092267513275,1
0.46181073784828186,0.255733460187912,0.8167749643325806,-0.12573540210723877,0.9162284731864929,1.0126279592514038,0.8876067399978638,1
-0.46614503860473633,0.26248422265052795,0.37495580315589905,1.3730838298797607,0.6771852374076843,0.7779020071029663,0.8824774622917175,0
0.8706348538398743,-0.3060576319694519,0.41754695773124695,0.994084358215332,-0.3367740213871002,0.6210752725601196,-0.17905193567276,1
-0.32306191325187683,-0.20065787434577942,0.45674556493759155,0.839530348777771,-0.4434765875339508,1.0224825143814087,-0.385559618473053,1
0.38101696968078613,-0.14863157272338867,1.377284049987793,0.14154309034347534,1.0508520603179932,1.1597018241882324,0.3070358335971832,1
-0.034971047192811966,-0.6945335865020752,0.6517305374145508,-0.20407159626483917,1.7727776765823364,0.6865214109420776,1.7182472944259644,1
0.47514456510543823,-0.059342160820961,-0.3121189773082733,0.42891091108322144,-0.27754756808280945,-0.10525237768888474,0.2798461318016052,0
-0.044289976358413696,0.23983076214790344,0.8907951712608337,-0.5929155945777893,0.5357012152671814,0.8802103996276855,1.6843159198760986,1
-0.25182875990867615,0.2729455828666687,-0.004199602175503969,1.3912562131881714,1.0540189743041992,-0.22003278136253357,1.2241981029510498,0
0.538275420665741,-0.3912995457649231,0.12890078127384186,-0.2686562240123749,-0.5931729078292847,-0.5559960603713989,0.3368699550628662,0
-0.37630730867385864,0.30095377564430237,1.3099145889282227,-0.5847753286361694,1.4189878702163696,1.4511767625808716,0.5204601883888245,1
-0.3316614031791687,0.4494221806526184,-0.07168486714363098,0.8755608201026917,1.053080439567566,-0.8696547150611877,0.2878111004829407,0
0.08638856559991837,-0.41471564769744873,1.0792131423950195,1.2772436141967773,0.25828421115875244,0.7560506463050842,0.29730746150016785,1
0.007466496899724007,0.005027619656175375,0.18565145134925842,0.5008364915847778,1.3987269401550293,0.7330755591392517,0.7130968570709229,0
-0.060924891382455826,-0.5713634490966797,-0.1752430498600006,0.771794319152832,1.4318739175796509,0.44405749440193176,0.6853042840957642,0
0.12574411928653717,-0.2802771031856537,1.2315694093704224,0.1698274314403534,0.7473903894424438,1.0782134532928467,0.3399863839149475,1
-0.10211597383022308,0.11178440600633621,0.8692829012870789,0.2551422417163849,0.8012140989303589,1.3511964082717896,-0.23390966653823853,1
0.30769315361976624,0.07338164001703262,0.7177154421806335,0.18187940120697021,1.1872544288635254,1.9907392263412476,1.303856372833252,1
-0.46347776055336,-0.12760092318058014,0.5573779344558716,0.8457403182983398,-0.15103669464588165,1.339876413345337,-0.45665279030799866,1
-0.5631144642829895,0.3321184813976288,0.12209728360176086,0.18884745240211487,0.26940563321113586,-0.06190541759133339,-0.08838705718517303,0
-0.05921199545264244,0.7010330557823181,0.1503901183605194,1.016244649887085,0.3504962623119354,0.20590738952159882,0.5243810415267944,0
-0.14259493350982666,-0.18074597418308258,1.5808227062225342,0.21059855818748474,1.954174280166626,0.026059722527861595,0.6872579455375671,1
0.1545843929052353,0.38569584488868713,0.5853289365768433,0.6381147503852844,0.6566311717033386,-0.07455983757972717,-0.19824038445949554,1
-0.0945587083697319,1.0465441942214966,-0.28362762928009033,1.282585859298706,0.49193114042282104,0.024957483634352684,1.1501741409301758,0
0.6358727812767029,-1.0004757642745972,1.620706558227539,1.134433627128601,-0.5788131952285767,0.9685982465744019,0.012918895110487938,1
0.10743234306573868,-0.3160097301006317,0.37736424803733826,0.032965730875730515,-0.3042096197605133,0.14900077879428864,0.270720899105072,0
-0.48060643672943115,0.06580356508493423,1.1734930276870728,0.39239048957824707,1.7075215578079224,0.34177955985069275,0.8246370553970337,1
-0.17836894094944,0.7762647271156311,1.109503149986267,-0.07045283913612366,0.9715383648872375,0.6779411435127258,1.209905982017517,1
0.0303602684289217,0.28171923756599426,0.03055390529334545,1.2097694873809814,0.9246389865875244,0.017124513164162636,0.3395594656467438,0
-0.025008784607052803,-0.4738360643386841,0.12603355944156647,0.44513803720474243,0.1575973927974701,-0.05480419844388962,0.6417021155357361,0
-0.10404563695192337,-0.13243292272090912,0.758455216884613,0.875307023525238,0.9710303544998169,-0.33365398645401,1.1477999687194824,0
-0.17394466698169708,-0.38098740577697754,1.148974061012268,-0.1679673045873642,1.4246045351028442,0.6828317046165466,1.1844487190246582,1
-0.2242942899465561,0.24388262629508972,0.02749033458530903,0.8688952922821045,1.294434666633606,-0.07842397689819336,0.8656800389289856,0
-0.09841488301753998,0.5986828804016113,-0.08131836354732513,1.0682893991470337,0.830718457698822,0.15903283655643463,0.4742799699306488,0
0.02091793343424797,0.021527089178562164,1.381688117980957,0.9223912358283997,-0.566644012928009,0.7309386730194092,0.3581409752368927,1
0.09098579734563828,-0.15713509917259216,0.7335439324378967,-0.05180318281054497,1.3418712615966797,1.2980631589889526,0.887048602104187,1
0.32400304079055786,0.6912112832069397,0.9834734201431274,-0.3458452522754669,0.8784371614456177,1.5126937627792358,0.7041963934898376,1
-0.06202955171465874,-0.40776771306991577,1.5497915744781494,-0.5362626910209656,0.9467421174049377,1.2591662406921387,1.1372824907302856,1
0.8731949329376221,-0.06875630468130112,0.10833870619535446,0.4460725486278534,1.0621178150177002,0.3601851463317871,1.8007194995880127,0
0.5190635919570923,0.3851907551288605,0.48969486355781555,-0.21049809455871582,1.3563414812088013,1.2017155885696411,1.1031631231307983,1
